0.113717997,0,0.127824788,0.582413267
0.096835793,-0.003064327,0.12801927,0.57336408
0.062008558,-0.004691144,0.117292415,0.551073144
0,-0.072282681,0.116642951,0.514877679
0.144191506,-0.002105993,0.125002119,0.598926452
0.011892068,-0.035998171,0.09815911,0.525050828
0.035995052,-0.014934773,0.104305819,0.5347141
0.0162445,-0.103015893,0.112769365,0.479038553
0.071777554,-0.004307812,0.111041327,0.55741319
0.120726216,-0.035710685,0.117342373,0.574131079
0.017307337,-0.016372264,0.093065995,0.536042771
0.066892398,-0.005935807,0.114200326,0.552096012
0.024633107,-0.048443619,0.110901265,0.532873062
0.01051168,-0.091909775,0.118932132,0.48272001
0.023041453,-0.03255169,0.11635212,0.536042771
0.009450138,-0.166873451,0.13363606,0.442638384
0.099384009,0,0.111881705,0.565695373
0.102144776,-0.028721876,0.113457189,0.579805225
0.126885464,-0.00564831,0.113897005,0.588855031
0,-0.126759119,0.138144836,0.492024443
0.091845657,0,0.13034592,0.566564714
0.057124708,-0.059263408,0.117899057,0.530060951
0.059885485,-0.053901436,0.122154471,0.533742408
0.151731142,0,0.123990454,0.591308916
0.074219473,0,0.110787965,0.548057587
0.004033574,-0.064529564,0.11384437,0.501687091
0,-0.122259646,0.130070254,0.468251309
0.044807496,-0.05361394,0.1210643,0.543200358
0.040242504,-0.106270713,0.107307804,0.484866851
0.071671268,-0.00545664,0.106202467,0.566257669
0.039393534,-0.086931125,0.112991503,0.485327423
0,-0.116228004,0.125450855,0.482259438
0.055320482,-0.016562757,0.119093606,0.542689238
0.018794001,-0.071133863,0.187112429,0.528885803
0,-0.103686721,0.140282356,0.501738267
0.061689711,-0.11632383,0.166602583,0.470040552
0.048312264,-0.028817712,0.178414256,0.535941043
0.080483712,-0.010626951,0.131564556,0.526073696
0.090146422,0,0.133750251,0.546370066
0.054257656,-0.101389067,0.176307068,0.486144969
0.171799257,0,0.165053862,0.613803931
0.033128,-0.018382422,0.175502375,0.52755589
0.097792344,-0.102249229,0.171439659,0.492536186
0.061795986,-0.048540622,0.163506925,0.548772781
0.078998344,0,0.144864286,0.558691309
0.084412306,0,0.138316123,0.545449545
0.082926938,-0.002488147,0.147524589,0.567894013
0.0064768,-0.095835424,0.126177041,0.480930143
0.030473508,-0.024030732,0.11404242,0.531799642
0.095137853,-0.09918607,0.154591074,0.565235424
0,-0.156629832,0.160827888,0.460327347
0.009343863,-0.115750005,0.188064322,0.471728067
0,-0.192723839,0.217943217,0.432412812
0.066893704,-0.026998047,0.172508419,0.548926304
0.092270801,0,0.169121038,0.566513543
0.028880559,-0.159214983,0.175753953,0.453629709
0.238372807,0,0.183917747,0.646523267
0,-0.1627573,0.160483529,0.491718016
0.126672903,0,0.13810469,0.582770864
0.028669282,-0.098324749,0.152798805,0.479243252
0.086324113,-0.070080862,0.169907889,0.555470424
0,-0.125993624,0.172651159,0.464468129
0.145997027,-0.038583341,0.188717354,0.601431518
0.063920355,-0.020488416,0.154609809,0.558896002
0.050222776,-0.052178775,0.171290675,0.526687168
0.157570248,0,0.183732185,0.605776994
0.03153505,-0.085016793,0.156131766,0.516308696
0.054363931,-0.02039258,0.130269197,0.525204351
0.079847303,-0.018860421,0.143634944,0.570040849
0,-0.151842853,0.146546825,0.467229064
0.058930229,-0.081474485,0.141667819,0.556748538
0.023996708,-0.127812111,0.155970292,0.471676892
0.046613028,-0.126184117,0.173214979,0.504601554
0.124229677,-0.003925649,0.14362067,0.591257117
0.091951954,-0.055815759,0.146332716,0.573211186
0.149713049,0,0.18014943,0.591871217
0.058716362,-0.010244797,0.136394496,0.559968799
0.001486674,-0.056390761,0.123538149,0.522546385
0.086641665,-0.00497864,0.127947008,0.555163374
0.015184264,-0.0382,0.127931842,0.532821887
0,-0.077644663,0.133389834,0.510992147
0.094923986,0,0.12553293,0.57065432
0.020599533,-0.022402738,0.101206593,0.53767911
0,-0.069698698,0.14217722,0.494529504
0.150138193,-0.004499483,0.139449116,0.586554044
0.025483372,-0.036859512,0.139778308,0.542075762
0.008493597,-0.093250263,0.123160782,0.489468206
0.029305681,-0.031307037,0.115988135,0.539366002
0.120407369,-0.00239349,0.143130896,0.530470348
0.050010204,-0.037626175,0.131008765,0.518507331
0.076342546,-0.034275519,0.140699868,0.563752607
0.019749257,-0.079368492,0.126431296,0.517330936
0.084094755,-0.034466012,0.126178826,0.545603073
0.07124743,-0.0061263,0.129461828,0.547546462
0.044276088,-0.050263284,0.142155809,0.545398374
0.058928934,-0.010340622,0.136410554,0.554294029
0.09152681,0,0.192732788,0.562576212
0.022722606,-0.060411077,0.130923122,0.527351815
0.010936812,-0.040593499,0.13147356,0.519018451
0.063495233,-0.018382422,0.140622254,0.533128937
0.027287598,-0.125993624,0.159059705,0.4645193
0.001805521,-0.088846616,0.193752481,0.484918027
0.029305691,-0.031305859,0.133072239,0.527249463
0.125823933,0,0.136086714,0.587372214
0.026544914,-0.027477214,0.13580748,0.522955164
0.03631391,-0.08942045,0.166158307,0.488190082
0.069654481,0,0.120154337,0.547648185
0.126354056,-0.018668751,0.139067288,0.585685322
0.011892068,-0.097749746,0.145994603,0.480367848
0.037375451,-0.109046357,0.152147557,0.546728292
0.15778281,-0.006414974,0.147541539,0.603271933
0.086749246,0,0.142678591,0.570500798
0.064770631,-0.027189708,0.150324955,0.545910123
0.023890423,-0.024604557,0.139663225,0.537270337
0.104799267,0,0.160735999,0.54815931
0.032172744,-0.028721876,0.131089948,0.539008405
0,-0.065007554,0.119108772,0.497034565
0.097791049,0,0.160073154,0.573772858
0.076556413,-0.06165574,0.162041171,0.561656314
0.006689371,-0.100526568,0.167973772,0.490031125
0.075917413,-0.008520967,0.135603185,0.565695373
0.049691346,-0.05294428,0.131195218,0.507975332
0.057230994,0,0.150518545,0.542638062
0.068804215,-0.009669794,0.151555189,0.560531723
0.088766033,-0.009382288,0.156540357,0.567177566
0.014016437,-0.091334773,0.137620269,0.482975884
0.052239563,-0.003638152,0.131131878,0.537729663
0.099171427,0,0.160237304,0.576584964
0.018475154,-0.033988023,0.156388697,0.536452168
0,-0.094686596,0.154715079,0.484815675
0,-0.098037243,0.150170618,0.483487009
0.062221119,-0.035902346,0.138917412,0.514928226
0.11658505,0,0.147248032,0.57392638
0.120088511,-0.045955472,0.171763499,0.520245399
0.092164515,-0.007659636,0.15117693,0.57612502
0,-0.114313681,0.130456543,0.493813681
0.062008558,-0.040211326,0.117394116,0.549488604
0,-0.141885553,0.140368892,0.457464064
0.066787418,-0.012159119,0.143824966,0.536349816
0.025483383,-0.04126315,0.139276936,0.525511401
0.064344192,0,0.117029239,0.535275772
0.098216182,-0.031019531,0.12260856,0.542075762
0.013910161,-0.069794533,0.127719517,0.510582751
0.069867042,-0.078505993,0.150217008,0.490951022
0.043958526,-0.000191671,0.118128332,0.545961293
0,-0.078219665,0.115450186,0.494427157
0.097473487,-0.034178526,0.120656601,0.568456304
0,-0.107324873,0.1489386,0.511963216
0.126884169,-0.038391671,0.188998372,0.592688763
0.073901922,-0.039730991,0.176896759,0.538190235
0.030367222,-0.036763676,0.124288423,0.513497209
0.165533712,0,0.150332092,0.610327173
0.038968401,-0.023551565,0.162430136,0.546932362
0,-0.065581379,0.15240984,0.507771263
0.121681472,0,0.155726744,0.581901513
0.011892079,-0.022306903,0.150863796,0.527045394
0,-0.089707946,0.163737984,0.483844606
0.037588012,-0.048251958,0.155208422,0.511094494
0.05011649,-0.0221164,0.163468564,0.534662301
0.101188225,0,0.259204675,0.580265798
0,-0.098228913,0.16321877,0.496523446
0.058079953,-0.104835558,0.184871423,0.482259438
0.001911807,-0.10962136,0.205292058,0.474795424
0.068380378,-0.046433461,0.194280616,0.554345828
0.044701221,-0.046145965,0.15398354,0.535174049
0.077192822,-0.033030857,0.158372772,0.533486534
0.048205978,-0.043274485,0.154273479,0.531901989
0.056487004,-0.028148042,0.165934385,0.538036713
0.125397494,-0.05122045,0.172102505,0.586912265
0.020066808,-0.023552733,0.165090439,0.537525588
0.048098397,-0.035041024,0.165087762,0.520960593
0.033765704,-0.121397137,0.186849254,0.469223006
0,-0.174437252,0.205169837,0.439315153
0.061053302,-0.138534907,0.227049089,0.506697214
0.087279369,-0.000287496,0.167638334,0.554294652
0.006583096,-0.093633595,0.173875148,0.487934213
0.061265874,-0.039922662,0.183068448,0.519171979
0.054682788,-0.10741954,0.200218569,0.494990077
0.019961828,-0.090762116,0.187717287,0.527453538
0.10925928,-0.013403782,0.173246203,0.58149274
0.04926752,-0.020009248,0.161258782,0.549795654
0,-0.11460001,0.173966144,0.470603471
0.187088501,-0.072666022,0.219159177,0.62183024
0.016352081,-0.215030742,0.211456609,0.439928625
0.091950648,-0.027573049,0.198402212,0.540899371
0.210236239,0,0.174035729,0.632924535
0.020386961,-0.096600919,0.184266566,0.517229213
0.079315895,-0.049401953,0.19811941,0.505367924
0.013485018,-0.11957865,0.191662243,0.467944882
0.207156615,0,0.190237527,0.631492894
0.138246124,0,0.207015634,0.575715624
0.003503461,-0.05122045,0.197236211,0.51002045
0.131769314,-0.016180603,0.214207909,0.59309816
0.105541952,0,0.220322502,0.558230731
0.02739519,-0.052560938,0.160896581,0.532771339
0.042896995,-0.027285553,0.155282468,0.545398998
0,-0.064433729,0.15327252,0.510173349
0.084943725,-0.019721752,0.175522894,0.54228046
0.124867382,-0.05361393,0.190153668,0.584457756
0.050329051,-0.002297654,0.136151839,0.550971421
0.026332342,-0.028146884,0.147449651,0.52684069
0.044382364,-0.070368368,0.18845061,0.507464213
0.034295817,-0.017519923,0.16723688,0.54299566
0.124761096,0,0.182979236,0.591002495
0.071988819,-0.020010416,0.196829404,0.559713553
0.080908845,-0.013116285,0.166859513,0.565388323
0.074857167,-0.033029698,0.182388652,0.564366074
0.099915428,-0.016466922,0.155087985,0.55414113
0.033659418,-0.00066966,0.042639784,0.545245475
0.002016787,-0.106079043,0.157898164,0.476584668
0.092589647,0,0.180329638,0.531850813
0.036632767,-0.077452992,0.189817338,0.490848671
0.177214525,0,0.211240716,0.60940728
0.023146443,-0.031115366,0.167593728,0.533844131
0,-0.06663438,0.18545933,0.516462219
0.114674549,0,0.166269822,0.539979473
0.012210926,-0.10224922,0.164761246,0.499386728
0.063601508,-0.061847401,0.172296987,0.523926232
0.076873965,-0.015318104,0.147138301,0.549795649
0.047674559,-0.036859502,0.145377255,0.537167991
0.124017106,-0.017903255,0.191184959,0.567535787
0.088872319,-0.003447659,0.169372616,0.558895378
0.02580223,-0.047869794,0.172501282,0.522545762
0.045657772,-0.034657683,0.20850726,0.513241334
0.03387199,-0.076973834,0.175018846,0.493916656
0.041834158,-0.025946223,0.156095189,0.530214473
0.103525165,0,0.162204429,0.547955235
0.057335974,-0.002776821,0.146443339,0.55899773
0.017413623,-0.02106224,0.092676138,0.534509402
0.033658123,-0.116036333,0.115394875,0.469785302
0.048417254,0,0.104858041,0.540081825
0.02590721,-0.0382,0.101305618,0.512576687
0,-0.074964844,0.106743984,0.500408972
0.232851264,-0.024414064,0.205864799,0.636605368
0.069759461,-0.010148961,0.202364119,0.555572147
0.036632756,-0.030252867,0.195049624,0.531850813
0.133892398,0,0.196229007,0.592944637
0.056594585,-0.006031642,0.183287017,0.555777469
0,-0.061177731,0.189673707,0.529396304
0.055001625,-0.015318104,0.192622165,0.554550527
0,-0.087506127,0.184791132,0.490235199
0.03079106,-0.031402872,0.174813658,0.539672423
0,-0.086165629,0.172445971,0.507822439
0,-0.103878392,0.177194728,0.506186094
0.104692982,0,0.196002409,0.568098083
0,-0.230923839,0.231846912,0.411349443
0.071139849,0,0.179235007,0.543660307
0.081227702,0,0.210695631,0.547290588
0.053196114,-0.071229689,0.211439659,0.520603625
0.124866076,0,0.232825568,0.578527106
0.133255989,0,0.21202489,0.582310915
0.044807496,-0.002010158,0.1816134,0.53926365
0,-0.079942317,0.219580257,0.505572623
0.034508388,-0.024030732,0.208972946,0.543916181
0,-0.141120057,0.206822044,0.472341539
0.000318847,-0.094015759,0.181567009,0.496932837
0.031960183,-0.023073566,0.168198586,0.53680977
0.008069749,-0.109239205,0.189075094,0.479396774
0.124123402,0,0.197147891,0.587321038
0.094606445,-0.027285543,0.195815063,0.522188165
0.064451784,-0.084633471,0.182266432,0.547955235
0,-0.082814974,0.143015813,0.510633921
0.162985517,-0.019721742,0.19546,0.596523742
0.058079964,-0.042795309,0.184723331,0.554601079
0.099702856,0,0.178826416,0.579703502
0.000955256,-0.050838286,0.167832817,0.520807694
0.049692652,-0.056582422,0.165697081,0.510225148
0.118284296,0,0.176229453,0.581032797
0.012422192,-0.072092188,0.169255749,0.506799565
0.045869038,-0.020775912,0.150414167,0.540133001
0.086429093,0,0.154188728,0.55572567
0,-0.14801303,0.189475656,0.46293476
0.118284296,0,0.183896336,0.585838221
0,-0.076879167,0.200513861,0.521012398
0.086960512,-0.047295969,0.170035462,0.521983461
0.010617966,-0.110674351,0.181386801,0.485889724
0,-0.068454045,0.180303767,0.519580752
0.047249427,-0.07142136,0.195899815,0.544989601
0.045338915,-0.059741417,0.168889979,0.499846672
0.128902262,-0.010722786,0.167403707,0.578732434
0.061478435,0,0.162664763,0.544785527
0.148757804,-0.013977607,0.171134554,0.599999872
0.073476789,-0.024030723,0.182529607,0.560071779
0.078890752,0,0.182456453,0.543557955
0.047357008,-9.58353E-05,0.2054232,0.541564642
0.029199405,-0.035041015,0.154323438,0.520654172
0.061584721,-0.088654955,0.169537659,0.491615665
0.092800924,-0.013594265,0.159942012,0.571677193
0,-0.066348052,0.1546901,0.514519453
0.051603154,-0.026615883,0.185479849,0.538291958
0.008388607,-0.036955337,0.159040079,0.524897924
0.049161234,-0.09353776,0.169645605,0.488905905
0.131344192,0,0.169195977,0.581135148
0.077086526,-0.059071747,0.182668778,0.518251457
0.029199405,-0.051507946,0.177507862,0.504243328
0.066998683,-0.059645582,0.200468363,0.505828497
0.103418879,-0.029680211,0.16956353,0.573261733
0.073051656,-0.010628128,0.19386132,0.560531723
0.004564993,-0.087315634,0.181519727,0.518864928
0.053407379,-0.142268885,0.163747798,0.462525363
0.055531748,-0.022402738,0.147319401,0.537423236
0.043639679,-0.130588942,0.17716618,0.480470194
0.046295477,-0.001148827,0.150868256,0.539673052
0.042153016,-0.045476304,0.146750229,0.536860941
0.035357358,-0.080229823,0.13807079,0.512371989
0.251540285,0,0.209510895,0.643967653
0.02909313,-0.046529296,0.196295916,0.543405061
0.087385645,-0.033988023,0.202149118,0.539570077
0.065938448,-0.046625132,0.191417802,0.530828569
0,-0.071708856,0.166857729,0.515541697
0.028456721,-0.085590627,0.189075986,0.49918203
0.098003621,0,0.201236479,0.550511472
0.101825929,-0.094208597,0.225263064,0.553782909
0.067106265,-0.03408269,0.193852399,0.53629864
0.070078318,-0.068454035,0.195379709,0.50403863
0.089935156,0,0.192384861,0.572750613
0.002760777,-0.088941283,0.191649754,0.505726145
0.077405383,0,0.194881013,0.554243476
0.151624857,0,0.18268662,0.600818047
0.009980261,-0.027668885,0.169888262,0.526124867
0.020598237,-0.020871747,0.170422642,0.534202357
0.009981567,-0.068262374,0.180348373,0.522955164
0,-0.183629047,0.203808462,0.446319218
0,-0.148396362,0.20706024,0.456901764
0.038438288,-0.063953384,0.201501439,0.548671058
0.035888777,-0.057347918,0.190845061,0.519376053
0,-0.233795318,0.230454312,0.422290215
0.04926752,-0.08137865,0.204341058,0.488599484
0.109789393,-0.05294428,0.244023463,0.558435429
0.018475165,-0.134514591,0.225352276,0.506390169
0.123274421,-0.056582432,0.210386065,0.50373158
0.084624867,-0.107420708,0.24551598,0.542023962
0.157676534,0,0.189642483,0.605725823
0.083139499,-0.002010158,0.139798827,0.569836774
0,-0.193107171,0.172108749,0.428629632
0.113717997,0,0.218139483,0.586502868
0.166276407,-0.008234639,0.188521087,0.611809366
0.052772276,-0.052560938,0.182756206,0.544580828
0,-0.224988033,0.184355778,0.414826201
0.049373805,-0.103111719,0.218629257,0.524693231
0.094075027,-0.075059502,0.213858197,0.493609606
0.040029943,-0.200094801,0.294115128,0.541207045
0.049372499,-0.075634514,0.175481857,0.50296521
0.031322478,-0.151651182,0.178426746,0.455930066
0.077405383,-0.129822269,0.264851797,0.468404831
0.082819357,-0.041838152,0.215983228,0.564366079
0.303992408,0,0.22557263,0.665439796
0.001167828,-0.094112762,0.226278297,0.50812886
0.046613028,-0.137577741,0.202530945,0.473414959
0.094393873,-0.011967449,0.177172425,0.531748466
0.189742992,0,0.188616544,0.593660455
0,-0.099473576,0.16960992,0.49943728
0.080059875,-0.039826826,0.157931173,0.526176043
0.068167806,-0.007850129,0.145558356,0.562730363
0.02994209,-0.111154696,0.174512122,0.47372138
0.085687715,-0.013403772,0.164017218,0.567586963
0.286048673,0,0.211813458,0.669427679
0.036526481,-0.025467056,0.250023864,0.51814911
0.109576832,0,0.077390548,0.583537229
0,-0.135375921,0.171116712,0.485020373
0.082182948,0,0.157207663,0.549642127
0.013803876,-0.10483438,0.155333318,0.487781309
0.091315545,-0.009573959,0.143418159,0.541359944
0.067742674,-0.072857693,0.184122042,0.558180184
0.009768996,-0.144566549,0.178733635,0.461247244
0,-0.164192456,0.205078841,0.448415506
0.004352432,-0.132504433,0.198063207,0.500613047
0.041091474,-0.045092973,0.169452015,0.523006334
0.057124708,-0.095164586,0.199368379,0.543916181
0.26619313,0,0.219015545,0.649693604
0.029199405,-0.102250397,0.187220376,0.477146963
0.019536696,-0.099569402,0.219203783,0.486605542
0.236249735,0,0.184288869,0.637372362
0.121894043,-0.035616017,0.206699824,0.572494739
0.0533024,-0.066348052,0.215958249,0.529345752
0.081227702,-0.060123571,0.225682361,0.506186094
0.183372478,0,0.199249727,0.6104807
0.001380389,-0.040401819,0.197543993,0.522188165
0.001380389,-0.122738803,0.20346678,0.492842612
0.134742663,0,0.210876731,0.565900072
0.060947016,-0.066730215,0.221376096,0.542229289
0.134423805,-0.061656908,0.203759395,0.527147111
0,-0.060412245,0.160463903,0.513650107
0.075174729,-0.069890369,0.197235319,0.510326871
0.133892387,-0.061273576,0.205919219,0.505265573
0.072521533,-0.042316151,0.192270669,0.562883885
0,-0.091527611,0.156795504,0.506697214
0.129857507,0,0.166919285,0.539621253
0.191548513,0,0.186196222,0.620654473
0.116159917,0,0.205864799,0.58369138
0.057443555,-0.025467056,0.197279925,0.542535711
0.051179327,-0.037434505,0.159415661,0.556390946
0,-0.065007554,0.134911792,0.50731069
0.05277097,-0.02948855,0.148248991,0.538394305
0.029411977,-0.085304299,0.146904565,0.502402914
0.045232629,-0.015030608,0.150174186,0.547546462
0.031428764,-0.033796352,0.126734616,0.527504714
0.105436972,-0.010722786,0.141663358,0.565951242
0.036632767,-0.060123571,0.164751433,0.545603696
0.03227903,-0.014838937,0.161804759,0.540286524
