1172.869995,1189.040039,1170.73999,5640380000,1172.640015,1178.859985,1178.810059,1204.48999
1178.859985,1204.48999,1178.859985,4272850000,1178.810059,1204.219971,1204.48999,1192.76001
1204.219971,1204.219971,1180.530029,5071600000,1204.48999,1192.890015,1192.76001,1193.890015
1192.890015,1208.469971,1184.359985,4388340000,1192.76001,1189.619995,1193.890015,1140.650024
1189.619995,1189.619995,1131.030029,3234810000,1193.890015,1140.469971,1140.650024,1123.530029
1140.469971,1154.540039,1122.050049,5167560000,1140.650024,1123.550049,1123.530029,1123.819946
1123.550049,1145.48999,1121.089966,5436260000,1123.530029,1124.359985,1123.819946,1162.349976
1124.359985,1162.349976,1124.359985,5013170000,1123.819946,1162.160034,1162.349976,1177.599976
1162.160034,1178.560059,1156.300049,5315310000,1162.349976,1176.689941,1177.599976,1159.27002
1176.689941,1190.680054,1155.469971,5748420000,1177.599976,1158.849976,1159.27002,1176.800049
1158.849976,1181.22998,1135.910034,5035320000,1159.27002,1177.910034,1176.800049,1210.079956
1177.910034,1210.280029,1177.910034,4228070000,1176.800049,1209.76001,1210.079956,1212.920044
1209.76001,1220.099976,1195.77002,4572570000,1210.079956,1213,1212.920044,1218.890015
1213,1230.709961,1209.349976,5267840000,1212.920044,1219.119995,1218.890015,1204.420044
1219.119995,1229.290039,1203.849976,4780410000,1218.890015,1203.900024,1204.420044,1173.969971
1203.900024,1203.900024,1170.560059,4401740000,1204.420044,1173.969971,1173.969971,1165.23999
1173.969971,1173.969971,1140.130005,5103980000,1173.969971,1165.849976,1165.23999,1198.619995
1165.849976,1198.619995,1165.849976,4441040000,1165.23999,1197.97998,1198.619995,1185.900024
1197.97998,1204.400024,1183.339966,4465170000,1198.619995,1185.369995,1185.900024,1154.22998
1185.369995,1185.369995,1148.369995,4586370000,1185.900024,1153.5,1154.22998,1162.27002
1153.5,1162.52002,1136.069946,5168550000,1154.22998,1162.589966,1162.27002,1172.869995
1162.589966,1176.410034,1157.439941,4681370000,1162.27002,1173.319946,1172.869995,1188.680054
1173.319946,1202.380005,1162.72998,4986740000,1172.869995,1189.439941,1188.680054,1209.109985
1189.439941,1209.109985,1189.439941,4479730000,1188.680054,1209.209961,1209.109985,1216.01001
1209.209961,1220.060059,1204.459961,5248890000,1209.109985,1214.98999,1216.01001,1204.089966
1214.98999,1214.98999,1188.359985,4254190000,1216.01001,1204.5,1204.089966,1202.089966
1204.5,1220.390015,1201.290039,4315610000,1204.089966,1203.630005,1202.089966,1166.76001
1203.630005,1206.300049,1166.209961,4728550000,1202.089966,1164.550049,1166.76001,1129.560059
1164.550049,1164.550049,1114.219971,6703140000,1166.76001,1128.819946,1129.560059,1136.430054
1128.819946,1141.719971,1121.359985,5639930000,1129.560059,1136.910034,1136.430054,1162.949951
1136.910034,1164.189941,1131.069946,4762830000,1136.430054,1163.319946,1162.949951,1175.380005
1163.319946,1195.859985,1163.319946,5548130000,1162.949951,1175.390015,1175.380005,1151.060059
1175.390015,1184.709961,1150.400024,4787920000,1175.380005,1151.73999,1151.060059,1160.400024
1151.73999,1175.869995,1139.930054,5285740000,1151.060059,1159.930054,1160.400024,1131.420044
1159.930054,1159.930054,1131.339966,4416790000,1160.400024,1131.209961,1131.420044,1099.22998
1131.209961,1138.98999,1098.920044,5670340000,1131.420044,1097.420044,1099.22998,1123.949951
1097.420044,1125.119995,1074.77002,3714670000,1099.22998,1124.030029,1123.949951,1144.030029
1124.030029,1146.069946,1115.680054,2510620000,1123.949951,1144.109985,1144.030029,1164.969971
1144.109985,1165.550049,1134.949951,5098330000,1144.030029,1165.030029,1164.969971,1155.459961
1165.030029,1171.400024,1150.26001,5580380000,1164.969971,1158.150024,1155.459961,1194.890015
1158.150024,1194.910034,1158.150024,4446800000,1155.459961,1194.599976,1194.890015,1195.540039
1194.599976,1199.23999,1187.300049,4424500000,1194.890015,1196.189941,1195.540039,1207.25
1196.189941,1220.25,1196.189941,5355360000,1195.540039,1206.959961,1207.25,1203.660034
1206.959961,1207.459961,1190.579956,4436270000,1207.25,1205.650024,1203.660034,1224.579956
1205.650024,1224.609985,1205.650024,4116690000,1203.660034,1224.469971,1224.579956,1200.859985
1224.469971,1224.469971,1198.550049,4300700000,1224.579956,1200.75,1200.859985,1225.380005
1200.75,1233.099976,1191.47998,4840170000,1200.859985,1223.459961,1225.380005,1209.880005
1223.459961,1229.640015,1206.310059,4846390000,1225.380005,1209.920044,1209.880005,1215.390015
1209.920044,1219.530029,1197.339966,4870290000,1209.880005,1215.390015,1215.390015,1238.25
1215.390015,1239.030029,1215.390015,4980770000,1215.390015,1238.719971,1238.25,1254.189941
1238.719971,1256.550049,1238.719971,4309380000,1238.25,1254.189941,1254.189941,1229.050049
1254.189941,1254.189941,1226.790039,4473970000,1254.189941,1229.170044,1229.050049,1242
1229.170044,1246.280029,1221.060059,4873530000,1229.050049,1243.969971,1242,1284.589966
1243.969971,1292.660034,1243.969971,6367610000,1242,1284.390015,1284.589966,1285.089966
1284.390015,1287.079956,1277.01001,4536690000,1284.589966,1284.959961,1285.089966,1253.300049
1284.959961,1284.959961,1253.160034,4310210000,1285.089966,1251,1253.300049,1218.280029
1251,1251,1215.420044,5645540000,1253.300049,1219.619995,1218.280029,1237.900024
1219.619995,1242.47998,1219.619995,4110530000,1218.280029,1238.25,1237.900024,1261.150024
1238.25,1263.209961,1234.810059,4849140000,1237.900024,1260.819946,1261.150024,1253.22998
1260.819946,1260.819946,1238.920044,3830650000,1261.150024,1253.209961,1253.22998,1261.119995
1253.209961,1261.699951,1240.75,3429740000,1253.22998,1261.119995,1261.119995,1275.920044
1261.119995,1277.550049,1254.98999,3908490000,1261.119995,1275.180054,1275.920044,1229.099976
1275.180054,1275.180054,1226.640015,4659740000,1275.920044,1229.589966,1229.099976,1239.699951
1229.589966,1246.219971,1227.699951,4002760000,1229.099976,1240.119995,1239.699951,1263.849976
1240.119995,1266.97998,1240.119995,3370180000,1239.699951,1263.849976,1263.849976,1251.780029
1263.849976,1263.849976,1246.680054,3219680000,1263.849976,1251.699951,1251.780029,1257.810059
1251.699951,1264.25,1244.339966,3599300000,1251.780029,1257.810059,1257.810059,1236.910034
1257.810059,1259.609985,1235.670044,4085010000,1257.810059,1236.560059,1236.910034,1216.130005
1236.560059,1237.72998,1209.430054,4596450000,1236.910034,1216.189941,1216.130005,1215.650024
1216.189941,1223.51001,1211.359985,3827610000,1216.130005,1215.619995,1215.650024,1192.97998
1215.619995,1215.619995,1183.160034,4050070000,1215.650024,1192.97998,1192.97998,1188.040039
1192.97998,1196.810059,1181.650024,3911710000,1192.97998,1187.47998,1188.040039,1161.790039
1187.47998,1187.47998,1161.790039,3798940000,1188.040039,1161.410034,1161.790039,1158.670044
1161.410034,1172.660034,1158.660034,1664200000,1161.790039,1158.670044,1158.670044,1192.550049
1158.670044,1197.349976,1158.670044,3920750000,1158.670044,1192.560059,1192.550049,1195.189941
1192.560059,1203.670044,1191.800049,3992650000,1192.550049,1196.719971,1195.189941,1246.959961
1196.719971,1247.109985,1196.719971,5801910000,1195.189941,1246.910034,1246.959961,1244.579956
1246.910034,1251.089966,1239.72998,3818680000,1246.959961,1246.030029,1244.579956,1244.280029
1246.030029,1260.079956,1243.349976,4144310000,1244.579956,1244.329956,1244.280029,1257.079956
1244.329956,1266.72998,1244.329956,4148060000,1244.280029,1257.189941,1257.079956,1258.469971
1257.189941,1266.030029,1253.030029,3734230000,1257.079956,1258.140015,1258.469971,1261.01001
1258.140015,1267.060059,1244.800049,4160540000,1258.469971,1260.869995,1261.01001,1234.349976
1260.869995,1260.869995,1231.469971,4298370000,1261.01001,1234.47998,1234.349976,1255.189941
1234.47998,1258.25,1234.47998,3830610000,1234.349976,1255.050049,1255.189941,1236.469971
1255.050049,1255.050049,1227.25,3600570000,1255.189941,1236.829956,1236.469971,1225.72998
1236.829956,1249.859985,1219.430054,4121570000,1236.469971,1225.72998,1225.72998,1211.819946
1225.72998,1225.72998,1209.469971,4298290000,1225.72998,1212.119995,1211.819946,1215.75
1212.119995,1225.599976,1212.119995,3810340000,1211.819946,1216.089966,1215.75,1219.660034
1216.089966,1231.040039,1215.199951,5345800000,1215.75,1219.73999,1219.660034,1205.349976
1219.73999,1224.569946,1202.369995,3659820000,1219.660034,1205.719971,1205.349976,1241.300049
1205.719971,1242.819946,1205.719971,4055590000,1205.349976,1241.25,1241.300049,1243.719971
1241.25,1245.089966,1229.51001,2959020000,1241.300049,1243.719971,1243.719971,1254
1243.719971,1255.219971,1243.719971,3492250000,1243.719971,1254,1254,1265.329956
1254,1265.420044,1254,2233830000,1254,1265.02002,1265.329956,1265.430054
1265.02002,1269.369995,1262.300049,2130590000,1265.329956,1265.380005,1265.430054,1249.640015
1265.380005,1265.849976,1248.640015,2349980000,1265.430054,1249.75,1249.640015,1263.02002
1249.75,1263.540039,1249.75,2278130000,1249.640015,1262.819946,1263.02002,1257.599976
1262.819946,1264.119995,1257.459961,2271850000,1263.02002,1258.859985,1257.599976,1277.060059
1258.859985,1284.619995,1258.859985,3943710000,1257.599976,1277.030029,1277.060059,1277.300049
1277.030029,1278.72998,1268.099976,3592580000,1277.060059,1277.300049,1277.300049,1281.060059
1277.300049,1283.050049,1265.26001,4315950000,1277.300049,1280.930054,1281.060059,1277.810059
1280.930054,1281.839966,1273.339966,3656830000,1281.060059,1277.829956,1277.810059,1280.699951
1277.829956,1281.98999,1274.550049,3371600000,1277.810059,1280.77002,1280.699951,1292.079956
1280.77002,1296.459961,1280.77002,4221960000,1280.699951,1292.02002,1292.079956,1292.47998
1292.02002,1293.800049,1285.410034,3968120000,1292.079956,1292.47998,1292.47998,1295.5
1292.47998,1296.819946,1285.77002,4019890000,1292.47998,1294.819946,1295.5,1289.089966
1294.819946,1294.819946,1277.579956,3692370000,1295.5,1290.219971,1289.089966,1293.670044
1290.219971,1303,1290.219971,4010490000,1289.089966,1293.650024,1293.670044,1308.040039
1293.650024,1308.109985,1290.98999,4096160000,1293.670044,1308.069946,1308.040039,1314.5
1308.069946,1315.48999,1308.069946,4465890000,1308.040039,1314.48999,1314.5,1315.380005
1314.48999,1315.380005,1309.170044,3912620000,1314.5,1315.290039,1315.380005,1316
1315.290039,1322.280029,1309.890015,3770910000,1315.380005,1315.959961,1316,1314.650024
1315.959961,1315.959961,1306.060059,3693560000,1316,1314.400024,1314.650024,1326.060059
1314.400024,1328.300049,1307.650024,4410910000,1314.650024,1326.280029,1326.060059,1318.430054
1326.280029,1333.469971,1313.599976,4522070000,1326.060059,1318.25,1318.430054,1316.329956
1318.25,1320.060059,1311.719971,4007380000,1318.430054,1316.160034,1316.329956,1313.01001
1316.160034,1316.160034,1300.48999,3659010000,1316.329956,1313.530029,1313.01001,1312.410034
1313.530029,1321.410034,1306.689941,4235550000,1313.01001,1312.449951,1312.410034,1324.089966
1312.449951,1330.52002,1312.449951,4504360000,1312.410034,1324.23999,1324.089966,1325.540039
1324.23999,1329.189941,1321.569946,4120920000,1324.089966,1326.209961,1325.540039,1344.900024
1326.209961,1345.339966,1326.209961,4608550000,1325.540039,1344.319946,1344.900024,1344.329956
1344.319946,1344.359985,1337.52002,3379700000,1344.900024,1344.329956,1344.329956,1347.050049
1344.329956,1349.23999,1335.920044,3742460000,1344.329956,1347.040039,1347.050049,1349.959961
1347.040039,1351,1341.949951,4096730000,1347.050049,1349.969971,1349.959961,1351.949951
1349.969971,1354.319946,1344.630005,4209890000,1349.959961,1351.209961,1351.949951,1342.640015
1351.209961,1351.209961,1337.349976,3877580000,1351.949951,1343.060059,1342.640015,1351.77002
1343.060059,1353.349976,1343.060059,3618040000,1342.640015,1351.300049,1351.77002,1350.5
1351.300049,1351.300049,1340.829956,3889520000,1351.77002,1350.52002,1350.5,1343.22998
1350.52002,1355.869995,1340.800049,4080340000,1350.5,1342.609985,1343.22998,1358.040039
1342.609985,1359.02002,1341.219971,4108880000,1343.22998,1358.060059,1358.040039,1361.22998
1358.060059,1363.400024,1357.23999,3717640000,1358.040039,1361.219971,1361.22998,1362.209961
1361.219971,1367.76001,1358.109985,3795200000,1361.22998,1362.109985,1362.209961,1357.660034
1362.109985,1362.699951,1355.530029,3633710000,1362.209961,1357.530029,1357.660034,1363.459961
1357.530029,1364.23999,1352.280029,3786450000,1357.660034,1363.459961,1363.459961,1365.73999
1363.459961,1368.920044,1363.459961,3505360000,1363.459961,1365.199951,1365.73999,1367.589966
1365.199951,1371.939941,1354.920044,3648890000,1365.73999,1367.560059,1367.589966,1372.180054
1367.560059,1373.089966,1365.969971,3579120000,1367.589966,1372.199951,1372.180054,1365.680054
1372.199951,1378.040039,1363.810059,4482370000,1372.180054,1365.900024,1365.680054,1374.089966
1365.900024,1376.170044,1365.900024,3919240000,1365.680054,1374.089966,1374.089966,1369.630005
1374.089966,1374.530029,1366.420044,3283490000,1374.089966,1369.589966,1369.630005,1364.329956
1369.589966,1369.589966,1359.130005,3429480000,1369.630005,1363.630005,1364.329956,1343.359985
1363.630005,1363.630005,1340.030029,4191060000,1364.329956,1343.390015,1343.359985,1352.630005
1343.390015,1354.849976,1343.390015,3580380000,1343.359985,1352.650024,1352.630005,1365.910034
1352.650024,1368.719971,1352.650024,3543060000,1352.630005,1365.969971,1365.910034,1370.869995
1365.969971,1374.76001,1365.969971,3639470000,1365.910034,1370.780029,1370.869995,1371.089966
1370.780029,1373.040039,1366.689941,3081870000,1370.869995,1371.920044,1371.089966,1395.949951
1371.920044,1396.130005,1371.920044,4386470000,1371.089966,1395.949951,1395.949951,1394.280029
1395.949951,1399.420044,1389.969971,4502280000,1395.949951,1394.170044,1394.280029,1402.599976
1394.170044,1402.630005,1392.780029,4271650000,1394.280029,1402.550049,1402.599976,1404.170044
1402.550049,1405.880005,1401.469971,5163950000,1402.599976,1404.170044,1404.170044,1409.75
1404.170044,1414,1402.430054,3932570000,1404.170044,1409.589966,1409.75,1405.52002
1409.589966,1409.589966,1397.680054,3695280000,1409.75,1405.52002,1405.52002,1402.890015
1405.52002,1407.75,1400.640015,3573590000,1405.52002,1402.890015,1402.890015,1392.780029
1402.890015,1402.890015,1388.72998,3740590000,1402.890015,1392.780029,1392.780029,1397.109985
1392.780029,1399.180054,1386.869995,3472950000,1392.780029,1397.109985,1397.109985,1416.51001
1397.109985,1416.579956,1397.109985,3576950000,1397.109985,1416.550049,1416.51001,1412.52002
1416.550049,1419.150024,1411.949951,3513640000,1416.51001,1412.52002,1412.52002,1405.540039
1412.52002,1413.650024,1397.199951,3892800000,1412.52002,1405.390015,1405.540039,1403.280029
1405.390015,1405.390015,1391.560059,3832000000,1405.540039,1403.310059,1403.280029,1408.469971
1403.310059,1410.890015,1401.420044,3676890000,1403.280029,1408.469971,1408.469971,1419.040039
1408.469971,1422.380005,1404.459961,3572010000,1408.469971,1418.97998,1419.040039,1413.380005
1418.97998,1419,1404.619995,3822090000,1419.040039,1413.089966,1413.380005,1398.959961
1413.089966,1413.089966,1394.089966,3938290000,1413.380005,1398.790039,1398.959961,1398.079956
1398.790039,1401.599976,1392.920044,3303740000,1398.959961,1397.449951,1398.079956,1382.199951
1397.449951,1397.449951,1378.23999,3468980000,1398.079956,1382.180054,1382.199951,1358.589966
1382.180054,1383.01001,1357.380005,4631730000,1382.199951,1358.97998,1358.589966,1368.709961
1358.97998,1374.709961,1358.97998,3743040000,1358.589966,1368.77002,1368.709961,1387.569946
1368.77002,1388.130005,1368.77002,3618280000,1368.709961,1387.609985,1387.569946,1370.26001
1387.609985,1387.609985,1369.849976,3631160000,1387.569946,1370.27002,1370.26001,1369.569946
1370.27002,1379.660034,1365.380005,3574780000,1370.26001,1369.569946,1369.569946,1390.780029
1369.569946,1392.76001,1369.569946,3456200000,1369.569946,1390.780029,1390.780029,1385.140015
1390.780029,1390.780029,1383.290039,3463140000,1390.780029,1385.079956,1385.140015,1376.920044
1385.079956,1390.459961,1370.300049,4180020000,1385.140015,1376.959961,1376.920044,1378.530029
1376.959961,1387.400024,1376.959961,3833320000,1376.920044,1378.530029,1378.530029,1366.939941
1378.530029,1378.530029,1358.790039,3654860000,1378.530029,1366.969971,1366.939941,1371.969971
1366.969971,1375.569946,1366.819946,3617100000,1366.939941,1372.109985,1371.969971,1390.689941
1372.109985,1391.369995,1372.109985,3998430000,1371.969971,1390.640015,1390.689941,1399.97998
1390.640015,1402.089966,1387.280029,4034700000,1390.689941,1400.189941,1399.97998,1403.359985
1400.189941,1406.640015,1397.310059,3645830000,1399.97998,1403.26001,1403.359985,1397.910034
1403.26001,1403.26001,1394,3574010000,1403.359985,1397.859985,1397.910034,1405.819946
1397.859985,1415.319946,1395.72998,3807950000,1397.910034,1405.5,1405.819946,1402.310059
1405.5,1405.5,1393.920044,3803860000,1405.819946,1402.319946,1402.310059,1391.569946
